	x	y	label
2414	0.4594909406109169	5.023759015022408	1.0
2415	25.01292919749518	6.366570493539147	1.0
2416	25.79007264585323	5.73229337266743	1.0
2417	5.112163384040053	3.1636484916774217	1.0
2418	3.165771675541192	5.858532671363844	1.0
2419	2.5879597460079884	-6.685135881287156	0.0
2420	26.903993421254214	4.424706493802086	1.0
2421	18.064078630615448	-5.183805471888177	1.0
2422	24.95786539466113	2.98190285490976	1.0
2423	12.352145011537337	6.543708643145255	0.0
2424	-0.2745700137733653	15.49564163968694	0.0
2425	5.029700200358395	6.060333143652057	1.0
2426	5.082745266232859	6.184196387358296	1.0
2427	14.845006394622695	9.565627145591332	0.0
2428	21.715232880500466	5.155670764762384	1.0
2429	4.886328743249644	5.072374173030309	1.0
2430	17.516630863936356	13.598561769696097	1.0
2431	23.46317372526004	3.764417911248617	1.0
2432	21.852287225998364	14.239289624924446	2.0
2433	23.808924328685613	13.394338057518397	2.0
2434	20.31049318855102	4.01529296319711	1.0
2435	4.863068337574627	-1.4638247444239796	0.0
2436	7.707579676047495	-6.215509281142544	0.0
2437	19.14164038209442	10.175660378252859	2.0
2438	6.187178232956806	6.638056222020945	1.0
2439	6.558072505419649	4.457141402593629	1.0
2440	27.75678590685048	-4.102730316473258	2.0
2441	3.099329412457863	4.734416444761386	1.0
2442	17.374328414246655	14.642774574724934	1.0
2443	5.078588173677853	5.689301243442229	1.0
2444	16.830454618758207	16.12504931859938	1.0
2445	22.747696361545422	4.643326643099695	1.0
2446	2.518338116804624	6.800165452568365	1.0
2447	15.176748064780053	-6.8775158474982	1.0
2448	15.776977971737995	16.792423344945135	1.0
2449	27.16277869312707	18.72867777426311	2.0
2450	13.316432057943775	1.6587229722568306	2.0
2451	15.497371307166537	16.26790201566771	1.0
2452	28.81236608057489	6.672987662952735	1.0
2453	21.154921167984227	-6.325585981013073	2.0
2454	13.99363027714661	-3.7054942040502734	1.0
2455	17.358300253551672	-5.111937494722082	1.0
2456	7.675550832138097	15.03789549722853	0.0
2457	14.305053480106423	8.667439371265766	0.0
2458	5.227539066138926	11.239483085997108	0.0
2459	17.799505470659945	6.784993887044573	2.0
2460	19.464910602816257	9.267185948558547	2.0
2461	15.15491853582726	4.3415871820565775	2.0
2462	16.069787135546868	-2.538057161986372	1.0
2463	23.45786636773513	-4.7135272166009905	2.0
2464	5.82748002625932	13.239397258238156	0.0
2465	23.048180773610586	3.9045316341480203	1.0
2466	14.40752308120703	5.789716102548744	2.0
2467	4.134068384981615	-5.827590012309693	0.0
2468	7.792326487689898	-6.449168408476458	0.0
2469	16.687748878038906	15.27277076844087	1.0
2470	14.497397496198099	7.647639066028747	2.0
2471	14.401864278974386	15.961911425471607	1.0
2472	18.54562182698661	0.48030968819542963	0.0
2473	17.643060940933815	-3.4584141211964514	1.0
2474	5.132264162662679	3.3326111587208063	1.0
2475	14.186429053359962	5.808553531354454	0.0
2476	24.496867594372585	5.457880804231533	1.0
2477	6.730241802369169	-6.386743064921182	0.0
2478	9.581350558311541	10.743136273080948	0.0
2479	15.290884023478117	-7.898055662297864	1.0
2480	26.207682405682334	-8.019948058655919	2.0
2481	4.214772953484767	-4.539181583254681	0.0
2482	15.096876480221898	-5.1556325703649435	1.0
2483	24.008788819565655	4.086907105319417	1.0
2484	4.318755263052637	4.454017823607657	1.0
2485	2.92172250957538	18.45878339819908	0.0
2486	18.42896702818542	-5.59882569627168	1.0
2487	6.786312958472378	11.633632740325403	0.0
2488	13.041614188460814	-4.261846306285959	1.0
2489	5.2963491648649175	-6.974347743945057	0.0
2490	5.381244523424982	-4.091585096426298	0.0
2491	3.055564725321326	4.821741503888223	1.0
2492	13.220605785462503	6.063732273556052	0.0
2493	5.35727372352935	-4.681789775488578	0.0
2494	3.336083349375188	-5.0895658938867285	0.0
2495	15.84286553701306	-6.262959115874562	1.0
2496	15.188003029208755	-3.0597546284139954	1.0
2497	8.215882840564925	9.900484223912052	0.0
2498	8.534271179814075	13.729121933712229	0.0
2499	16.309580303520935	9.230398295047051	2.0
2500	5.885751910549738	-4.777713328177139	0.0
2501	23.676539163466664	-4.40270561550972	2.0
2502	16.58014287958219	6.5216672072608795	0.0
2503	13.173354351866067	-3.6572190618028286	1.0
2504	20.255971351785746	9.032047717881806	2.0
2505	13.037675044728713	5.452533305495136	0.0
2506	25.057879506889932	4.362608793181709	1.0
2507	2.0618087130640124	-3.1073072267669675	0.0
2508	6.111957384154379	4.228888115403144	1.0
2509	24.22017067849862	-3.80792471721432	2.0
2510	5.940442319884986	3.206831164455569	1.0
2511	5.333452646468039	-3.9231278760822947	0.0
2512	4.522101692693801	4.831981576197477	1.0
2513	24.37219922262125	8.013731909872472	1.0
2514	5.924867188694336	-2.129181659334793	0.0
2515	6.202029339947576	-5.608764491181388	0.0
2516	18.721287362780746	7.775366064879359	2.0
2517	14.591984117085149	-5.542953636303839	1.0
2518	16.19032826083512	4.077724229903954	0.0
2519	15.550410888483524	-3.1271320603244277	1.0
2520	25.786325076872444	3.7987039107250298	1.0
2521	3.12951301514358	2.75771040743905	1.0
2522	17.488363919173175	-6.289106500645022	1.0
2523	12.60562092131547	13.627615927268428	1.0
2524	13.018818608787498	15.143087573451679	1.0
2525	4.131812741000939	1.4102111722493453	1.0
2526	11.934219353136015	-7.907904999427332	1.0
2527	4.875708921565271	8.89000309010084	1.0
2528	16.036411402981567	16.3342380699647	1.0
2529	25.88999871105204	5.775258746465938	1.0
2530	15.158096291254484	-4.951069561329678	1.0
2531	5.449936187397346	6.275274247588518	1.0
2532	24.530371697501895	6.801101270480335	1.0
2533	19.89606462921811	-5.429239807676641	2.0
2534	6.31792799559373	15.272285150970838	0.0
2535	13.622439862542864	7.718640973782264	0.0
2536	14.880680408395675	16.06136213521692	1.0
2537	11.707409692728701	-7.540751614382971	1.0
2538	6.522078786097613	7.552072547475959	1.0
2539	20.734246510631234	11.428524444479772	2.0
2540	23.65574825730421	4.31813870968181	1.0
2541	23.551144809876202	10.181158002167862	2.0
2542	4.715509100944632	-4.518221742509812	0.0
2543	15.247686835864474	15.406807494346605	1.0
2544	4.982913347311233	-5.1484289190284445	0.0
2545	5.80635632274873	-3.7820719791844164	0.0
2546	1.955597294655126	17.595960579084355	0.0
2547	4.4407992985803295	4.475866447771305	1.0
2548	16.519154806722266	7.52471890769965	2.0
2549	5.07717372412203	2.400969848540694	1.0
2550	13.093941671011168	-4.385433500838664	1.0
2551	14.230565909183186	13.496204013637351	1.0
2552	23.082459620471475	-6.503978362781404	2.0
2553	8.237333695232698	12.101253879666348	0.0
2554	14.216069412373601	-5.816001682379744	1.0
2555	6.792213808576536	-8.912683421996292	0.0
2556	13.60889531972481	17.64252033448731	1.0
2557	14.662278551220501	-4.556222917711526	1.0
2558	6.129516129027387	6.717001630556893	1.0
2559	5.544443661991056	-5.643210561681071	0.0
2560	22.99552866740938	-5.334687538964834	2.0
2561	21.799750417976487	2.6566997703527	1.0
2562	29.695518031454775	5.961339593601858	1.0
2563	20.23852563568213	9.617050314787129	2.0
2564	25.524235392254784	3.081405803749735	1.0
2565	16.945048170686697	6.889978442313003	2.0
2566	12.59736277303189	-4.073032946593147	1.0
2567	14.661272695254727	8.010117514602582	0.0
2568	15.427274343001526	14.375372223544884	1.0
2569	14.810940300186207	14.177202580062868	1.0
2570	15.82929783469566	17.5028716257843	1.0
2571	14.34287667645852	16.588053199754693	1.0
2572	23.631059645335515	-6.550423966826406	2.0
2573	18.97152698552413	12.690146046133371	1.0
2574	15.315975142110625	14.057266830119122	1.0
2575	16.684956255195242	-6.529941834124893	1.0
2576	3.903534809456168	6.795924625130653	1.0
2577	21.870978377489735	13.15519287495704	2.0
2578	4.232525669667482	7.9100856760336296	1.0
2579	18.082495036388416	8.239970600983346	2.0
2580	3.1643281414311266	5.824727522146228	1.0
2581	2.2780430650111567	3.4997767319668363	1.0
2582	15.79334925352795	14.386014656108316	1.0
2583	17.441946952114645	14.344280865860158	1.0
2584	15.087913531396167	-3.767185744509287	1.0
2585	16.625441717118978	7.70862733123628	2.0
2586	9.030193022347227	11.31585555790176	0.0
2587	4.790394763951875	-4.413861938857265	0.0
2588	8.017331114065291	-3.203191152587733	0.0
2589	2.7530216829306986	-3.914587068670392	0.0
2590	5.822813759247648	6.099807380868052	1.0
2591	12.876473009313106	14.519296803817477	1.0
2592	18.299861850160298	-3.3234967251958576	1.0
2593	19.415721177703432	7.871683339221548	2.0
2594	6.048328388755298	10.140240938723249	0.0
2595	5.577296223268354	-8.895951902143132	0.0
2596	25.54741542891713	14.330422604966126	2.0
2597	23.490910050970637	4.958864818369012	1.0
2598	6.300206034909792	5.435976899982722	1.0
2599	7.352600931409889	-6.483452761211308	0.0
2600	26.246230303531437	-3.5015665663694513	2.0
2601	11.928160191125047	-6.4069787995474705	1.0
2602	25.06371858209883	14.644564069388618	2.0
2603	23.88926145802991	8.157717528094587	1.0
2604	25.311092445033715	6.032806871213399	1.0
2605	14.784318782238383	-3.2074555824079143	1.0
2606	14.500914404671594	7.739414739405762	0.0
2607	26.529246640244924	5.70626697477877	1.0
2608	15.772690522026423	9.985058834682057	2.0
2609	16.614443645891633	-3.0953445710390484	1.0
2610	4.071385245148583	-4.079147034583698	0.0
2611	2.8457553956680526	5.5594370656140155	1.0
2612	5.474361987057277	3.7879805633055286	1.0
2613	13.343630717826453	13.358109362525793	1.0
2614	18.868109856450143	4.259216041033955	2.0
2615	15.303844475771415	17.37783062277054	1.0
2616	5.022721632858339	-4.8624058709425775	0.0
2617	16.32609805804534	-2.439440013294319	1.0
2618	23.334624282769216	-6.649761989831094	2.0
2619	4.571672450529887	0.3279216327188328	1.0
2620	7.856410942392655	-3.296328260383902	0.0
2621	17.959635117223	8.660033143083401	2.0
2622	6.6927296477893465	5.590803683737699	1.0
2623	15.895066453204567	-5.312308023473328	1.0
2624	13.575715432985904	14.096407842699312	1.0
2625	8.672737298014535	11.612691570224008	0.0
2626	25.53273776144255	5.327341854070694	1.0
2627	22.943814289983603	-5.785342346405771	2.0
2628	1.8164225009390744	3.5544495869118062	1.0
2629	24.373450724642925	-1.7170055240021092	2.0
2630	17.32144672286807	5.915931051111557	2.0
2631	24.368738959890052	-4.388211560806476	2.0
2632	5.0502954926862955	5.905708353078154	1.0
2633	22.05263319102005	8.10203711781401	2.0
2634	12.701712781619895	5.666269098513957	0.0
2635	21.906691768277135	6.675911497803584	1.0
2636	24.817982313020202	6.900950994844919	1.0
2637	4.996474462081094	13.746826260747543	0.0
2638	2.5237808616938207	16.410415390691334	0.0
2639	13.240437465371684	-4.980335975237828	1.0
2640	4.61803146927337	-4.157263824214634	0.0
2641	15.769596632723802	-2.9554543012920402	1.0
2642	13.111042166443022	13.618536682924969	1.0
2643	15.163994120972301	-7.164754905075894	1.0
2644	5.340671832651195	2.7605942258464733	1.0
2645	18.226574815874148	7.591450344904991	2.0
2646	12.001036699710317	15.766745159683877	1.0
2647	3.2743449026767624	-7.423112536707746	0.0
2648	18.454479555392698	4.616255389880865	2.0
2649	4.543486382044452	4.896309302104313	1.0
2650	3.831705489263376	-5.347087523861007	0.0
2651	4.498958134971051	-8.285917987262795	0.0
2652	4.450655885514361	-7.568974922462695	0.0
2653	24.244991868495088	-2.5516768181775795	2.0
2654	15.398597182793452	-4.463732774793913	1.0
2655	6.118149958879212	5.0057226570787465	1.0
2656	8.458002346076233	-3.472069579048968	0.0
2657	24.075086918938247	5.21518315453739	1.0
2658	3.253921291123996	4.607769037209054	1.0
2659	10.630347106399093	9.518869524311851	0.0
2660	4.435473715271378	-4.679083704750105	0.0
2661	17.764073735072458	9.75106398750713	2.0
2662	6.1637325497197635	-1.6084517297646528	0.0
2663	16.699661743073854	15.427582121147491	1.0
2664	27.62099515557747	4.897062600173412	1.0
2665	15.490391079502194	-5.752449714773937	1.0
2666	14.08429011612867	13.801793307069062	1.0
2667	16.487877584616268	2.3020339164918306	0.0
2668	16.54342770288715	-4.244579883863396	1.0
2669	13.612733707542821	13.156269645343096	1.0
2670	7.7384143676496535	2.0056043453181625	1.0
2671	4.168736714744243	-7.385544764807339	0.0
2672	13.749176576154149	-4.466261016734052	1.0
2673	2.2776199431353676	3.879645070767488	1.0
2674	21.121047037003446	12.71990327291729	2.0
2675	24.0133024743033	6.053737676858555	1.0
2676	22.70254528198364	-5.382610190836724	2.0
2677	12.365364412221815	1.6716451724003623	2.0
2678	4.787182484379132	-8.01772543284331	0.0
2679	28.28268625330363	14.694721008330468	2.0
2680	12.91059652322827	9.343115861412072	0.0
2681	15.5987304729447	14.962302164964424	1.0
2682	21.6842712823213	4.20119096065451	1.0
2683	13.930055939551174	4.606773243789179	0.0
2684	13.243437983529413	14.729921641214931	1.0
2685	17.894794807491362	3.2791387633046405	0.0
2686	2.5736248037546217	17.948117272438992	0.0
2687	13.027956132529354	5.770548520754374	0.0
2688	6.077931492466488	4.399753183381048	1.0
2689	15.576685405109348	15.337151162331494	1.0
2690	19.606995233207158	10.220545445174446	2.0
2691	5.432157303218105	-2.8329881128737116	0.0
2692	5.818225689077298	-6.1884195486486595	0.0
2693	16.72173198412013	3.845884603489263	2.0
2694	5.957134818674389	5.6928340947669405	1.0
2695	-2.544427772999689	-5.522100443798596	0.0
2696	6.23389210392041	1.3465751882911934	1.0
2697	3.432194282878319	3.5204807645821035	1.0
2698	6.801007218694544	6.8537993197610065	1.0
2699	12.251332955410689	-4.018069955388598	1.0
2700	3.424189316224539	13.969934218097954	0.0
2701	5.143376674444741	7.349337640459849	1.0
2702	13.333222412994045	15.40991566847727	1.0
2703	22.674537361193295	5.6091074361480535	1.0
2704	17.478129435535088	10.514431037958841	2.0
2705	14.866573207145878	16.378137194846666	1.0
2706	15.198298056829113	-5.854662906417709	1.0
2707	22.731057614547815	4.93260365403485	1.0
2708	3.4956698138277673	4.6843679996092344	1.0
2709	4.936904549874703	-7.112311081240376	0.0
2710	3.441590217928172	16.54516464901525	0.0
2711	14.990753242727434	-4.373509215734207	1.0
2712	13.866467520085667	6.168993300579151	0.0
2713	12.19780525019915	13.539804984455865	1.0
2714	15.94385891741169	-6.694560742629556	1.0
2715	5.238122931170693	8.72433679830682	1.0
2716	22.914774094313422	5.35225191634978	1.0
2717	6.003312727780109	5.308414493289831	1.0
2718	10.361848196223583	9.89445579824046	0.0
2719	4.192623925651451	5.583612716067172	1.0
2720	1.877126052857896	-5.478984519030641	0.0
2721	6.057795618061616	-4.301965291582858	0.0
2722	5.194748264899164	-6.455486647533692	0.0
2723	8.110588709396216	5.8922660945902	1.0
2724	13.534458501420232	-1.3244350536798741	1.0
2725	26.17121537344681	14.617194752014347	2.0
2726	6.2170452613679625	-6.895896954104006	0.0
2727	13.749228449548863	-4.386857409498024	1.0
2728	24.431832049094254	6.704791059066485	1.0
2729	16.045461689167063	10.384261340031465	1.0
2730	11.31865361376025	8.46206087142255	0.0
2731	10.974685611504242	10.910075697209365	0.0
2732	16.10882234835159	-7.051547980614046	1.0
2733	8.374902403651484	10.132298433028678	0.0
2734	27.075018645573234	-4.187444822737349	2.0
2735	4.3213841764810565	3.360398388774988	1.0
2736	6.282140577608582	2.2464575665236874	1.0
2737	28.2242280954842	-4.744839397462458	2.0
2738	7.498728640172796	-7.124154742398204	0.0
2739	29.021475544779094	18.28365296708476	2.0
2740	8.193352405657848	12.427661469873165	0.0
2741	14.242547850859648	-5.2409866703991534	1.0
2742	23.199213320740455	14.63766114907586	2.0
2743	7.3902611815046155	15.244130006021994	0.0
2744	26.497655800375046	4.711269756987412	1.0
2745	15.043156343379621	-5.326713849462363	1.0
2746	20.628416223208436	9.559541110850695	2.0
2747	23.87420112478953	-4.715029243002601	2.0
2748	14.089640454014438	7.508885868336506	0.0
2749	15.85899361615967	-3.611817125261837	1.0
2750	23.956082499784543	3.8146233537570557	1.0
2751	4.355441789563104	17.00837697837077	0.0
2752	14.512806890258085	6.4769219858338944	0.0
2753	3.739145242143269	2.3688274952434374	1.0
2754	20.489596178140165	5.439047165653243	1.0
2755	15.978686132554648	-5.49903277523638	1.0
2756	24.83876091728589	-5.19850166220321	2.0
2757	16.470385353773175	13.520408376614096	1.0
2758	12.833819587151304	12.883345768333038	1.0
2759	24.02117073258624	-5.102312852077242	2.0
2760	17.434382323714267	-2.0831010626001816	1.0
2761	6.964850816163372	-3.70841968604641	0.0
2762	16.07012327864543	11.404168050767463	1.0
2763	15.298486672705884	2.6127090445560066	2.0
2764	24.028690223204595	13.799398180675118	2.0
2765	7.019371414015146	8.440624379033133	0.0
2766	13.974489856034474	17.68181014999738	1.0
2767	18.792573471193215	0.870081344172732	0.0
2768	15.485210127815222	5.625423915049224	0.0
2769	20.19877120892675	8.571537990729603	2.0
2770	12.49136545796712	6.59154901003466	0.0
2771	25.283405075545456	14.938267148941016	2.0
2772	4.4830997843954545	3.102767830917781	1.0
2773	9.112366513280955	1.4423631071974814	2.0
2774	22.319658380052353	6.449616585584834	1.0
2775	20.46216223787745	10.661890140494938	2.0
2776	14.31975097993159	-4.687460626636964	1.0
2777	25.291326734574323	-7.007439002024152	2.0
2778	26.77008441548913	4.81833762555027	1.0
2779	25.66992800699876	3.41376326030133	1.0
2780	15.851296686189633	15.372741796388336	1.0
2781	4.714296856163572	4.292286375856648	1.0
2782	12.658033630014994	13.784725700334619	1.0
2783	5.131767256575974	-9.538818187559542	0.0
2784	27.225252354717632	4.98877477720433	1.0
2785	17.318681209331775	18.06819927864161	1.0
2786	5.093941414573023	3.1826543642337777	1.0
2787	17.946235458423217	15.491981649106718	1.0
2788	14.512370199735013	17.552268011069845	1.0
2789	12.856755295589945	12.035948844776502	1.0
2790	16.518542937800518	-6.68735411925187	1.0
2791	28.09507874360544	2.7801780069965663	1.0
2792	23.7229524149107	5.144252151794556	1.0
2793	4.543328498084187	5.884084496670448	1.0
2794	17.423962324197486	5.536478988335802	2.0
2795	19.651555263496586	12.309054146288945	2.0
2796	23.461787803411077	1.1144946550758417	1.0
2797	17.566663451852897	9.262517516371286	2.0
2798	6.95842618031317	11.175254468832284	0.0
2799	15.700914719788852	16.457363968338438	1.0
2800	14.17783244920111	14.151810078421741	1.0
2801	17.735827421072983	15.480849002962861	1.0
2802	16.160659574024198	17.093027199971953	1.0
2803	26.57329029418798	4.202912371464866	1.0
2804	25.386365381063225	-4.653632108798149	2.0
2805	22.810240063615534	14.420796126921633	2.0
2806	26.578374572663115	-5.899075396316204	2.0
2807	24.778646570874596	4.475908292232227	1.0
2808	22.73498374482897	3.595930351856285	1.0
2809	16.09216123626221	16.162349137585963	1.0
2810	12.283424713986221	-4.479054959320755	1.0
2811	28.534099158808996	2.9737520065016962	1.0
2812	5.744598136381872	-4.443060952378142	0.0
2813	27.179711410420897	3.094602566824262	1.0
2814	22.761608160438502	11.99547422008274	2.0
2815	15.136650832884989	-5.907583050829626	1.0
2816	23.598660058426724	11.354601909428931	2.0
2817	14.797679177234183	11.628174071700561	1.0
2818	27.21622083574167	2.660429222109478	1.0
2819	15.567282617214149	13.969649455943316	1.0
2820	3.470769908831109	-3.095264751799446	0.0
2821	25.069585827762815	-5.298609061096516	2.0
2822	22.40256133736961	3.256292828524857	1.0
2823	14.537324969086793	-5.902139755419919	1.0
2824	23.492670604118775	6.780443676172023	1.0
2825	25.042274457776884	-5.924060004564781	2.0
2826	24.407087495802983	6.606844787705224	1.0
2827	22.895953437524643	1.733525708276464	1.0
2828	24.977154333580874	1.0241239161234392	1.0
2829	-0.9693377063730733	5.465523696609145	1.0
2830	7.500412396477776	11.826437345120453	0.0
2831	16.412039597692278	6.785197607364615	2.0
2832	5.789948222242727	-4.765698914421372	0.0
2833	12.804506284848843	-6.006133900076923	1.0
2834	14.489928047044767	-8.561033715299697	1.0
2835	26.95466601643016	1.32947855936199	1.0
2836	10.205613232784149	9.979156049680233	0.0
2837	19.752797930097792	7.745249457216813	2.0
2838	14.447309376109663	-3.7032202638876237	1.0
2839	5.704293176440565	14.710908202846227	0.0
2840	24.623225044039927	-8.871277245302508	2.0
2841	6.325328663175213	6.139002994999626	1.0
2842	13.284373864407607	14.399608458258495	1.0
2843	15.332362614257056	16.765892460983096	1.0
2844	27.034276353995374	6.89612374248066	1.0
2845	22.77286465126715	6.14800228939524	1.0
2846	5.9577073810636385	-5.314857689494656	0.0
2847	23.464334250719237	7.663163017255039	1.0
2848	2.0751681394142816	-7.488460871825314	0.0
2849	10.976748365399741	10.105511134118085	0.0
2850	4.159057956354519	12.865057761427154	0.0
2851	14.746985423619133	14.994807228953771	1.0
2852	4.836467735764668	6.042962242207337	1.0
2853	15.464892924820955	4.405187550450399	0.0
2854	14.882433921168218	14.975591311708621	1.0
2855	5.365287926043808	4.476519659920796	1.0
2856	23.404776413328968	5.119930716123548	1.0
2857	25.12011097212532	-2.086259740882144	2.0
2858	13.691039114117403	14.620633801010904	1.0
2859	16.860191579193604	-4.437602789355195	1.0
2860	2.661574219659378	6.869632117956448	1.0
2861	18.683437686993734	7.268891432970175	2.0
2862	4.876434603161229	6.902565970975343	1.0
2863	14.15841031289844	17.67388076221188	1.0
2864	3.605015409343223	6.130038628828961	1.0
2865	16.36649687434901	16.700653106917507	1.0
2866	23.09832857961218	4.169731687305798	1.0
2867	15.29389281800073	-3.418502073172018	1.0
2868	5.497251633414933	3.6205949732949634	1.0
2869	25.567228247321395	4.144819404063678	1.0
2870	6.189506128294982	5.094134684620175	1.0
2871	13.869999405461982	-4.910778789695975	1.0
2872	14.068633375032212	-4.016998380864483	1.0
2873	11.823909927513538	-7.400246784906601	1.0
2874	14.291278320344542	8.149029703209472	2.0
2875	14.832192112597134	-6.101717752524827	1.0
2876	1.5138629344631909	9.379601619388028	1.0
2877	15.240961944923658	5.868712949673471	0.0
2878	16.765138512694847	14.748860735659767	1.0
2879	14.043987846632374	15.728546467917848	1.0
2880	12.679752724707576	5.994660551513428	2.0
2881	15.001061181516855	13.552078348937528	1.0
2882	1.9314950996378717	-6.200244716019682	0.0
2883	17.29261274582145	17.7171123072692	1.0
2884	3.9350231753091602	-7.6596417016168585	0.0
2885	26.40436594680326	-5.977064773001573	2.0
2886	16.662278590270155	-4.994303500202211	1.0
2887	25.386632244524538	4.365722016382745	1.0
2888	10.458546806339186	-3.5761427625681077	1.0
2889	9.88353893519255	7.3571209365568855	0.0
2890	21.41958979812422	9.311790245420879	2.0
2891	13.97521864540157	-5.192804488326758	1.0
2892	19.19478530249871	15.428040042262296	1.0
2893	15.234104633528606	12.79829863406391	1.0
2894	29.221032519832832	21.483334273794984	2.0
2895	7.4546997554851515	8.90550551278288	0.0
2896	24.41439992936899	16.336831801209364	2.0
2897	10.254717141607683	9.009163319974693	0.0
2898	22.42661994408247	-3.8170389870620567	2.0
2899	12.576404357048967	-4.6091318715517575	1.0
2900	24.85482269883754	4.360331013426364	1.0
2901	4.4975721552602	-4.377065565143966	0.0
2902	6.930746347025643	5.953132254578108	1.0
2903	28.28326481861246	5.268085323544975	1.0
2904	6.790975931265637	4.6352389440407205	1.0
2905	4.081103490323844	-4.887999310783271	0.0
2906	8.657975588929418	5.784044565063235	1.0
2907	2.147437918305808	3.489433196983078	1.0
2908	14.277615384872936	-6.275334600152267	1.0
2909	18.89103323412671	10.537793231761981	2.0
2910	17.219254568064255	9.716842095066824	2.0
2911	16.711725308566212	16.781370591854397	1.0
2912	24.4089458345814	4.032115822256	1.0
2913	20.011103579261377	12.262101038247238	2.0
2914	7.140759413231969	7.859500272107088	1.0
2915	25.66165937114868	4.062295769400769	1.0
2916	4.450528641690907	5.796806448024084	1.0
2917	3.9623841749826934	-5.080577459510906	0.0
2918	25.25940210354267	18.932905930078952	2.0
2919	1.6805665653461723	-5.219431278194251	0.0
2920	26.44220111480075	-2.8376441886419173	2.0
2921	15.48035565308608	-5.406409005730258	1.0
2922	4.0886038430420575	6.8264122929148625	1.0
2923	5.684259475674719	-7.122345544103046	0.0
2924	14.566359741877609	11.923159091185212	1.0
2925	13.026481696328021	13.37998874285455	1.0
2926	26.267447473435627	5.01321021250948	1.0
2927	13.542629876347162	-5.391884323175083	1.0
2928	25.97365309344655	15.570996927143787	2.0
2929	21.37351502806169	10.48640040159128	2.0
2930	24.132935143784913	5.086683989171732	1.0
2931	21.066518198919333	10.417242494846883	2.0
2932	20.762206455779506	10.269729376068923	2.0
2933	23.564463169469775	4.974741634352236	1.0
2934	3.8577423685567287	4.997177818001258	1.0
2935	17.228642506495156	16.781869534891662	1.0
2936	15.666899022975999	5.062703284473076	2.0
2937	17.058680372277383	6.01935315212951	2.0
2938	25.423267351581185	2.8885121691496702	1.0
2939	7.401458827433611	-2.9020913438797944	0.0
2940	8.456379350415764	3.309773181918457	1.0
2941	9.342782793203778	11.818118037676738	0.0
2942	22.13956754943691	12.484490883896699	2.0
2943	25.05725033144592	16.031202478307332	2.0
2944	24.693382418496963	5.234123817034147	1.0
2945	1.8981104118741174	-3.576547245549359	0.0
2946	16.36530869807719	4.973576624897098	0.0
2947	15.785863391470908	-4.8249155077631105	1.0
2948	4.537200953025539	4.805105331025903	1.0
2949	17.35856973796875	-5.848744809224139	1.0
2950	23.96984886985269	0.8630064984608969	1.0
2951	24.16890522246426	14.499620613625247	2.0
2952	26.124988169133793	14.432475018793124	2.0
2953	26.462858040071765	5.12282949621852	1.0
2954	8.333704677723192	4.5038853342394995	1.0
2955	25.487941126342168	5.119910563812097	1.0
2956	15.18202841663277	15.273568322977018	1.0
2957	5.2439379747118355	-6.411536216633081	0.0
2958	12.762542920912985	16.475784070665707	1.0
2959	6.170859635483648	5.071984370395092	1.0
2960	27.358824055381525	5.364709379082235	1.0
2961	4.221527407899788	-7.2752641629353665	0.0
2962	24.46165931778218	8.378734066360627	1.0
2963	8.135524090457373	4.068960999207815	1.0
2964	13.753098472591198	3.5977128171926633	0.0
2965	7.2345201492541715	15.178638129504304	0.0
2966	5.818113003987581	-2.2328590441181424	0.0
2967	8.293435679380536	-6.811657163731858	0.0
2968	24.374194758909418	4.681105815166533	1.0
2969	17.940563228692856	13.720061978208173	1.0
2970	17.194455652874453	3.265412372281294	0.0
2971	23.665406493013517	-8.700246430218483	2.0
2972	5.240087733039275	-5.242214315632045	0.0
2973	15.38318378710353	-5.9177753355623395	1.0
2974	14.462825176465383	15.210675768569057	1.0
2975	13.324893396007381	-5.052202409266754	1.0
2976	5.488071536206851	14.8638948024811	0.0
2977	2.8983516283987263	7.840675274244901	1.0
2978	11.599539941064505	-0.12176234249082452	1.0
2979	4.83270426877335	3.7224146325523195	1.0
2980	15.527971104892483	7.996614608180891	0.0
2981	4.064505885073513	-8.333570092197862	0.0
2982	25.29370327717563	-2.873698180836368	2.0
2983	24.37775639460361	5.015930917275521	1.0
2984	6.757800030008898	-5.46440388822059	0.0
2985	14.0583037714649	4.901935454507902	2.0
2986	4.861376305258163	6.060505202232463	1.0
2987	5.762833888371775	-3.074480348035694	0.0
2988	5.670797695184483	12.204734111396006	0.0
2989	12.46378721205938	-4.202985193762132	1.0
2990	4.132858871483184	5.6479649393933595	1.0
2991	5.812887920319728	3.9168354239369902	1.0
2992	1.3462620810923212	-3.930116828133126	0.0
2993	13.995932570362864	17.75612415362533	1.0
2994	14.937176340275826	-4.733188392178523	1.0
2995	15.784663202659857	16.007442231610614	1.0
2996	26.26062730909577	3.6838903266459555	1.0
2997	7.855482634327028	9.118014022875753	0.0
2998	14.662686894045361	13.32273837310126	1.0
2999	7.172528202510323	11.896736359983231	0.0
3000	17.095497191189178	-5.560504206114932	1.0
3001	12.853993190694915	6.139381532757943	2.0
3002	16.97889821537612	14.622746514309544	1.0
3003	15.414019331268971	19.136208325217183	1.0
3004	25.655685798324523	3.7744163612356747	1.0
3005	4.856505356751917	5.921197967386015	1.0
3006	18.45964897561167	10.355677951748365	2.0
3007	3.4019445037544087	-3.913044605658421	0.0
